Training epoch 1 [0/67107 (0.00%)]	 Loss: 0.263874
Training epoch 85 [42880/67107 (63.93%)]	 Loss: 0.000035
Training epoch 85 [43520/67107 (64.89%)]	 Loss: 0.000004
Training epoch 85 [44160/67107 (65.84%)]	 Loss: 0.000009
Training epoch 85 [44800/67107 (66.79%)]	 Loss: 0.000003
Training epoch 85 [45440/67107 (67.75%)]	 Loss: 0.000014
Training epoch 85 [46080/67107 (68.70%)]	 Loss: 0.000018
Training epoch 85 [46720/67107 (69.66%)]	 Loss: 0.000010
Training epoch 85 [47360/67107 (70.61%)]	 Loss: 0.000005
Training epoch 85 [48000/67107 (71.56%)]	 Loss: 0.000003
Training epoch 85 [48640/67107 (72.52%)]	 Loss: 0.000002
Training epoch 85 [49280/67107 (73.47%)]	 Loss: 0.000003
Training epoch 85 [49920/67107 (74.43%)]	 Loss: 0.000007
Training epoch 85 [50560/67107 (75.38%)]	 Loss: 0.000010
Training epoch 85 [51200/67107 (76.34%)]	 Loss: 0.000003
Training epoch 85 [51840/67107 (77.29%)]	 Loss: 0.000009
Training epoch 85 [52480/67107 (78.24%)]	 Loss: 0.000010
Training epoch 85 [53120/67107 (79.20%)]	 Loss: 0.000004
Training epoch 85 [53760/67107 (80.15%)]	 Loss: 0.000002
Training epoch 85 [54400/67107 (81.11%)]	 Loss: 0.000007
Training epoch 85 [55040/67107 (82.06%)]	 Loss: 0.000003
Training epoch 85 [55680/67107 (83.02%)]	 Loss: 0.000017
Training epoch 85 [56320/67107 (83.97%)]	 Loss: 0.000011
Training epoch 85 [56960/67107 (84.92%)]	 Loss: 0.000025
Training epoch 85 [57600/67107 (85.88%)]	 Loss: 0.000011
Training epoch 85 [58240/67107 (86.83%)]	 Loss: 0.000004
Training epoch 85 [58880/67107 (87.79%)]	 Loss: 0.000015
Training epoch 85 [59520/67107 (88.74%)]	 Loss: 0.000002
Training epoch 85 [60160/67107 (89.69%)]	 Loss: 0.000004
Training epoch 85 [60800/67107 (90.65%)]	 Loss: 0.000007
Training epoch 85 [61440/67107 (91.60%)]	 Loss: 0.000024
Training epoch 85 [62080/67107 (92.56%)]	 Loss: 0.000001
Training epoch 85 [62720/67107 (93.51%)]	 Loss: 0.000002
Training epoch 85 [63360/67107 (94.47%)]	 Loss: 0.000002
Training epoch 85 [64000/67107 (95.42%)]	 Loss: 0.000006
Training epoch 85 [64640/67107 (96.37%)]	 Loss: 0.000016
Training epoch 85 [65280/67107 (97.33%)]	 Loss: 0.000007
Training epoch 85 [65920/67107 (98.28%)]	 Loss: 0.000003
Training epoch 85 [66560/67107 (99.24%)]	 Loss: 0.000024
Test set: Average Loss: 0.001381
Training epoch 86 [0/67107 (0.00%)]	 Loss: 0.000016
Training epoch 86 [640/67107 (0.95%)]	 Loss: 0.000022
Training epoch 86 [1280/67107 (1.91%)]	 Loss: 0.000009
Training epoch 86 [1920/67107 (2.86%)]	 Loss: 0.000001
Training epoch 86 [2560/67107 (3.82%)]	 Loss: 0.000034
Training epoch 86 [3200/67107 (4.77%)]	 Loss: 0.000023
Training epoch 86 [3840/67107 (5.73%)]	 Loss: 0.000004
Training epoch 86 [4480/67107 (6.68%)]	 Loss: 0.000011
Training epoch 86 [5120/67107 (7.63%)]	 Loss: 0.000033
Training epoch 86 [5760/67107 (8.59%)]	 Loss: 0.000011
Training epoch 86 [6400/67107 (9.54%)]	 Loss: 0.000002
Training epoch 86 [7040/67107 (10.50%)]	 Loss: 0.000005
Training epoch 86 [7680/67107 (11.45%)]	 Loss: 0.000008
Training epoch 86 [8320/67107 (12.40%)]	 Loss: 0.000019
Training epoch 86 [8960/67107 (13.36%)]	 Loss: 0.000019
Training epoch 86 [9600/67107 (14.31%)]	 Loss: 0.000006
Training epoch 86 [10240/67107 (15.27%)]	 Loss: 0.000024
Training epoch 86 [10880/67107 (16.22%)]	 Loss: 0.000036
Training epoch 86 [11520/67107 (17.18%)]	 Loss: 0.000025
Training epoch 86 [12160/67107 (18.13%)]	 Loss: 0.000005
Training epoch 86 [12800/67107 (19.08%)]	 Loss: 0.000006
Training epoch 86 [13440/67107 (20.04%)]	 Loss: 0.000012
Training epoch 86 [14080/67107 (20.99%)]	 Loss: 0.000064
Training epoch 86 [14720/67107 (21.95%)]	 Loss: 0.000003
Training epoch 86 [15360/67107 (22.90%)]	 Loss: 0.000007
Training epoch 86 [16000/67107 (23.85%)]	 Loss: 0.000031
Training epoch 86 [16640/67107 (24.81%)]	 Loss: 0.000011
Training epoch 86 [17280/67107 (25.76%)]	 Loss: 0.000024
Training epoch 86 [17920/67107 (26.72%)]	 Loss: 0.000039
Training epoch 86 [18560/67107 (27.67%)]	 Loss: 0.000041
Training epoch 86 [19200/67107 (28.63%)]	 Loss: 0.000009
Training epoch 86 [19840/67107 (29.58%)]	 Loss: 0.000005
Training epoch 86 [20480/67107 (30.53%)]	 Loss: 0.000002
Training epoch 86 [21120/67107 (31.49%)]	 Loss: 0.000032
Training epoch 86 [21760/67107 (32.44%)]	 Loss: 0.000005
Training epoch 86 [22400/67107 (33.40%)]	 Loss: 0.000002
Training epoch 86 [23040/67107 (34.35%)]	 Loss: 0.000035
Training epoch 86 [23680/67107 (35.31%)]	 Loss: 0.000012
Training epoch 86 [24320/67107 (36.26%)]	 Loss: 0.000016
Training epoch 86 [24960/67107 (37.21%)]	 Loss: 0.000011
Training epoch 86 [25600/67107 (38.17%)]	 Loss: 0.000004
Training epoch 86 [26240/67107 (39.12%)]	 Loss: 0.000007
Training epoch 86 [26880/67107 (40.08%)]	 Loss: 0.000026
Training epoch 86 [27520/67107 (41.03%)]	 Loss: 0.000006
Training epoch 86 [28160/67107 (41.98%)]	 Loss: 0.000010
Training epoch 86 [28800/67107 (42.94%)]	 Loss: 0.000002
Training epoch 86 [29440/67107 (43.89%)]	 Loss: 0.000006
Training epoch 86 [30080/67107 (44.85%)]	 Loss: 0.000008
Training epoch 86 [30720/67107 (45.80%)]	 Loss: 0.000003
Training epoch 86 [31360/67107 (46.76%)]	 Loss: 0.000025
Training epoch 86 [32000/67107 (47.71%)]	 Loss: 0.000003
Training epoch 86 [32640/67107 (48.66%)]	 Loss: 0.000002
Training epoch 86 [33280/67107 (49.62%)]	 Loss: 0.000005
Training epoch 86 [33920/67107 (50.57%)]	 Loss: 0.000007
Training epoch 86 [34560/67107 (51.53%)]	 Loss: 0.000002
Training epoch 86 [35200/67107 (52.48%)]	 Loss: 0.000003
Training epoch 86 [35840/67107 (53.44%)]	 Loss: 0.000001
Training epoch 86 [36480/67107 (54.39%)]	 Loss: 0.000003
Training epoch 86 [37120/67107 (55.34%)]	 Loss: 0.000012
Training epoch 86 [37760/67107 (56.30%)]	 Loss: 0.000009
Training epoch 86 [38400/67107 (57.25%)]	 Loss: 0.000010
Training epoch 86 [39040/67107 (58.21%)]	 Loss: 0.000005
Training epoch 86 [39680/67107 (59.16%)]	 Loss: 0.000005
Training epoch 86 [40320/67107 (60.11%)]	 Loss: 0.000025
Training epoch 86 [40960/67107 (61.07%)]	 Loss: 0.000003
Training epoch 86 [41600/67107 (62.02%)]	 Loss: 0.000008
Training epoch 86 [42240/67107 (62.98%)]	 Loss: 0.000015
Training epoch 86 [42880/67107 (63.93%)]	 Loss: 0.000003
Training epoch 86 [43520/67107 (64.89%)]	 Loss: 0.000010
Training epoch 86 [44160/67107 (65.84%)]	 Loss: 0.000039
Training epoch 86 [44800/67107 (66.79%)]	 Loss: 0.000034
Training epoch 86 [45440/67107 (67.75%)]	 Loss: 0.000007
Training epoch 86 [46080/67107 (68.70%)]	 Loss: 0.000010
Training epoch 86 [46720/67107 (69.66%)]	 Loss: 0.000011
Training epoch 86 [47360/67107 (70.61%)]	 Loss: 0.000004
Training epoch 86 [48000/67107 (71.56%)]	 Loss: 0.000002
Training epoch 86 [48640/67107 (72.52%)]	 Loss: 0.000003
Training epoch 86 [49280/67107 (73.47%)]	 Loss: 0.000010
Training epoch 86 [49920/67107 (74.43%)]	 Loss: 0.000016
Training epoch 86 [50560/67107 (75.38%)]	 Loss: 0.000009
Training epoch 86 [51200/67107 (76.34%)]	 Loss: 0.000022
Training epoch 86 [51840/67107 (77.29%)]	 Loss: 0.000017
Training epoch 86 [52480/67107 (78.24%)]	 Loss: 0.000005
Training epoch 86 [53120/67107 (79.20%)]	 Loss: 0.000001
Training epoch 86 [53760/67107 (80.15%)]	 Loss: 0.000004
Training epoch 86 [54400/67107 (81.11%)]	 Loss: 0.000007
Training epoch 86 [55040/67107 (82.06%)]	 Loss: 0.000005
Training epoch 86 [55680/67107 (83.02%)]	 Loss: 0.000001
Training epoch 86 [56320/67107 (83.97%)]	 Loss: 0.000026
Training epoch 86 [56960/67107 (84.92%)]	 Loss: 0.000009
Training epoch 86 [57600/67107 (85.88%)]	 Loss: 0.000004
Training epoch 86 [58240/67107 (86.83%)]	 Loss: 0.000015
Training epoch 86 [58880/67107 (87.79%)]	 Loss: 0.000002
Training epoch 86 [59520/67107 (88.74%)]	 Loss: 0.000021
Training epoch 86 [60160/67107 (89.69%)]	 Loss: 0.000023
Training epoch 86 [60800/67107 (90.65%)]	 Loss: 0.000013
Training epoch 86 [61440/67107 (91.60%)]	 Loss: 0.000005
Training epoch 86 [62080/67107 (92.56%)]	 Loss: 0.000006
Training epoch 86 [62720/67107 (93.51%)]	 Loss: 0.000004
Training epoch 86 [63360/67107 (94.47%)]	 Loss: 0.000015
Training epoch 86 [64000/67107 (95.42%)]	 Loss: 0.000008
Training epoch 86 [64640/67107 (96.37%)]	 Loss: 0.000010
Training epoch 86 [65280/67107 (97.33%)]	 Loss: 0.000001
Training epoch 86 [65920/67107 (98.28%)]	 Loss: 0.000062
Training epoch 86 [66560/67107 (99.24%)]	 Loss: 0.000016
Test set: Average Loss: 0.006285
Training epoch 87 [0/67107 (0.00%)]	 Loss: 0.000011
Training epoch 87 [640/67107 (0.95%)]	 Loss: 0.000004
Training epoch 87 [1280/67107 (1.91%)]	 Loss: 0.000003
Training epoch 87 [1920/67107 (2.86%)]	 Loss: 0.000003
Training epoch 87 [2560/67107 (3.82%)]	 Loss: 0.000018
Training epoch 87 [3200/67107 (4.77%)]	 Loss: 0.000011
Training epoch 87 [3840/67107 (5.73%)]	 Loss: 0.000012
Training epoch 87 [4480/67107 (6.68%)]	 Loss: 0.000019
Training epoch 87 [5120/67107 (7.63%)]	 Loss: 0.000049
Training epoch 87 [5760/67107 (8.59%)]	 Loss: 0.000003
Training epoch 87 [6400/67107 (9.54%)]	 Loss: 0.000006
Training epoch 87 [7040/67107 (10.50%)]	 Loss: 0.000001
Training epoch 87 [7680/67107 (11.45%)]	 Loss: 0.000008
Training epoch 87 [8320/67107 (12.40%)]	 Loss: 0.000004
Training epoch 87 [8960/67107 (13.36%)]	 Loss: 0.000003
Training epoch 87 [9600/67107 (14.31%)]	 Loss: 0.000000
Training epoch 87 [10240/67107 (15.27%)]	 Loss: 0.000016
Training epoch 87 [10880/67107 (16.22%)]	 Loss: 0.000007
Training epoch 87 [11520/67107 (17.18%)]	 Loss: 0.000006
Training epoch 87 [12160/67107 (18.13%)]	 Loss: 0.000014
Training epoch 87 [12800/67107 (19.08%)]	 Loss: 0.000012
Training epoch 87 [13440/67107 (20.04%)]	 Loss: 0.000035
Training epoch 87 [14080/67107 (20.99%)]	 Loss: 0.000011
Training epoch 87 [14720/67107 (21.95%)]	 Loss: 0.000003
Training epoch 87 [15360/67107 (22.90%)]	 Loss: 0.000004
Training epoch 87 [16000/67107 (23.85%)]	 Loss: 0.000010
Training epoch 87 [16640/67107 (24.81%)]	 Loss: 0.000007
Training epoch 87 [17280/67107 (25.76%)]	 Loss: 0.000008
Training epoch 87 [17920/67107 (26.72%)]	 Loss: 0.000002
Training epoch 87 [18560/67107 (27.67%)]	 Loss: 0.000015
Training epoch 87 [19200/67107 (28.63%)]	 Loss: 0.000020
Training epoch 87 [19840/67107 (29.58%)]	 Loss: 0.000011
Training epoch 87 [20480/67107 (30.53%)]	 Loss: 0.000004
Training epoch 87 [21120/67107 (31.49%)]	 Loss: 0.000007
Training epoch 87 [21760/67107 (32.44%)]	 Loss: 0.000012
Training epoch 87 [22400/67107 (33.40%)]	 Loss: 0.000005
Training epoch 87 [23040/67107 (34.35%)]	 Loss: 0.000003
Training epoch 87 [23680/67107 (35.31%)]	 Loss: 0.000001
Training epoch 87 [24320/67107 (36.26%)]	 Loss: 0.000000
Training epoch 87 [24960/67107 (37.21%)]	 Loss: 0.000004
Training epoch 87 [25600/67107 (38.17%)]	 Loss: 0.000008
Training epoch 87 [26240/67107 (39.12%)]	 Loss: 0.000005
Training epoch 87 [26880/67107 (40.08%)]	 Loss: 0.000003
Training epoch 87 [27520/67107 (41.03%)]	 Loss: 0.000019
Training epoch 87 [28160/67107 (41.98%)]	 Loss: 0.000015
Training epoch 87 [28800/67107 (42.94%)]	 Loss: 0.000009
Training epoch 87 [29440/67107 (43.89%)]	 Loss: 0.000007
Training epoch 87 [30080/67107 (44.85%)]	 Loss: 0.000007
Training epoch 87 [30720/67107 (45.80%)]	 Loss: 0.000006
Training epoch 87 [31360/67107 (46.76%)]	 Loss: 0.000002
Training epoch 87 [32000/67107 (47.71%)]	 Loss: 0.000018
Training epoch 87 [32640/67107 (48.66%)]	 Loss: 0.000013
Training epoch 87 [33280/67107 (49.62%)]	 Loss: 0.000006
Training epoch 87 [33920/67107 (50.57%)]	 Loss: 0.000009
Training epoch 87 [34560/67107 (51.53%)]	 Loss: 0.000022
Training epoch 87 [35200/67107 (52.48%)]	 Loss: 0.000005
Training epoch 87 [35840/67107 (53.44%)]	 Loss: 0.000013
Training epoch 87 [36480/67107 (54.39%)]	 Loss: 0.000001
Training epoch 87 [37120/67107 (55.34%)]	 Loss: 0.000006
Training epoch 87 [37760/67107 (56.30%)]	 Loss: 0.000002
Training epoch 87 [38400/67107 (57.25%)]	 Loss: 0.000006
Training epoch 87 [39040/67107 (58.21%)]	 Loss: 0.000055
Training epoch 87 [39680/67107 (59.16%)]	 Loss: 0.000011
Training epoch 87 [40320/67107 (60.11%)]	 Loss: 0.000009
Training epoch 87 [40960/67107 (61.07%)]	 Loss: 0.000017
Training epoch 87 [41600/67107 (62.02%)]	 Loss: 0.000039
Training epoch 87 [42240/67107 (62.98%)]	 Loss: 0.000008
Training epoch 87 [42880/67107 (63.93%)]	 Loss: 0.000012
Training epoch 87 [43520/67107 (64.89%)]	 Loss: 0.000003
Training epoch 87 [44160/67107 (65.84%)]	 Loss: 0.000005
Training epoch 87 [44800/67107 (66.79%)]	 Loss: 0.000010
Training epoch 87 [45440/67107 (67.75%)]	 Loss: 0.000003
Training epoch 87 [46080/67107 (68.70%)]	 Loss: 0.000007
Training epoch 87 [46720/67107 (69.66%)]	 Loss: 0.000004
Training epoch 87 [47360/67107 (70.61%)]	 Loss: 0.000005
Training epoch 87 [48000/67107 (71.56%)]	 Loss: 0.000003
Training epoch 87 [48640/67107 (72.52%)]	 Loss: 0.000005
Training epoch 87 [49280/67107 (73.47%)]	 Loss: 0.000019
Training epoch 87 [49920/67107 (74.43%)]	 Loss: 0.000006
Training epoch 87 [50560/67107 (75.38%)]	 Loss: 0.000010
Training epoch 87 [51200/67107 (76.34%)]	 Loss: 0.000011
Training epoch 87 [51840/67107 (77.29%)]	 Loss: 0.000007
Training epoch 87 [52480/67107 (78.24%)]	 Loss: 0.000002
Training epoch 87 [53120/67107 (79.20%)]	 Loss: 0.000001
Training epoch 87 [53760/67107 (80.15%)]	 Loss: 0.000003
Training epoch 87 [54400/67107 (81.11%)]	 Loss: 0.000008
Training epoch 87 [55040/67107 (82.06%)]	 Loss: 0.000010
Training epoch 87 [55680/67107 (83.02%)]	 Loss: 0.000001
Training epoch 87 [56320/67107 (83.97%)]	 Loss: 0.000026
Training epoch 87 [56960/67107 (84.92%)]	 Loss: 0.000002
Training epoch 87 [57600/67107 (85.88%)]	 Loss: 0.000009
Training epoch 87 [58240/67107 (86.83%)]	 Loss: 0.000013
Training epoch 87 [58880/67107 (87.79%)]	 Loss: 0.000020
Training epoch 87 [59520/67107 (88.74%)]	 Loss: 0.000006
Training epoch 87 [60160/67107 (89.69%)]	 Loss: 0.000050
Training epoch 87 [60800/67107 (90.65%)]	 Loss: 0.000008
Training epoch 87 [61440/67107 (91.60%)]	 Loss: 0.000029
Training epoch 87 [62080/67107 (92.56%)]	 Loss: 0.000032
Training epoch 87 [62720/67107 (93.51%)]	 Loss: 0.000011
Training epoch 87 [63360/67107 (94.47%)]	 Loss: 0.000029
Training epoch 87 [64000/67107 (95.42%)]	 Loss: 0.000034
Training epoch 87 [64640/67107 (96.37%)]	 Loss: 0.000015
Training epoch 87 [65280/67107 (97.33%)]	 Loss: 0.000011
Training epoch 87 [65920/67107 (98.28%)]	 Loss: 0.000003
Training epoch 87 [66560/67107 (99.24%)]	 Loss: 0.000004
Test set: Average Loss: 0.000123
Training epoch 88 [0/67107 (0.00%)]	 Loss: 0.000007
Training epoch 88 [640/67107 (0.95%)]	 Loss: 0.000002
Training epoch 88 [1280/67107 (1.91%)]	 Loss: 0.000006
Training epoch 88 [1920/67107 (2.86%)]	 Loss: 0.000016
Training epoch 88 [2560/67107 (3.82%)]	 Loss: 0.000013
Training epoch 88 [3200/67107 (4.77%)]	 Loss: 0.000003
Training epoch 88 [3840/67107 (5.73%)]	 Loss: 0.000013
Training epoch 88 [4480/67107 (6.68%)]	 Loss: 0.000034
Training epoch 88 [5120/67107 (7.63%)]	 Loss: 0.000005
Training epoch 88 [5760/67107 (8.59%)]	 Loss: 0.000005
Training epoch 88 [6400/67107 (9.54%)]	 Loss: 0.000004
Training epoch 88 [7040/67107 (10.50%)]	 Loss: 0.000012
Training epoch 88 [7680/67107 (11.45%)]	 Loss: 0.000013
Training epoch 88 [8320/67107 (12.40%)]	 Loss: 0.000013
Training epoch 88 [8960/67107 (13.36%)]	 Loss: 0.000019
Training epoch 88 [9600/67107 (14.31%)]	 Loss: 0.000018
Training epoch 88 [10240/67107 (15.27%)]	 Loss: 0.000012
Training epoch 88 [10880/67107 (16.22%)]	 Loss: 0.000007
Training epoch 88 [11520/67107 (17.18%)]	 Loss: 0.000005
Training epoch 88 [12160/67107 (18.13%)]	 Loss: 0.000004
Training epoch 88 [12800/67107 (19.08%)]	 Loss: 0.000006
Training epoch 88 [13440/67107 (20.04%)]	 Loss: 0.000024
Training epoch 88 [14080/67107 (20.99%)]	 Loss: 0.000035
Training epoch 88 [14720/67107 (21.95%)]	 Loss: 0.000014
Training epoch 88 [15360/67107 (22.90%)]	 Loss: 0.000016
Training epoch 88 [16000/67107 (23.85%)]	 Loss: 0.000020
Training epoch 88 [16640/67107 (24.81%)]	 Loss: 0.000019
Training epoch 88 [17280/67107 (25.76%)]	 Loss: 0.000002
Training epoch 88 [17920/67107 (26.72%)]	 Loss: 0.000002
Training epoch 88 [18560/67107 (27.67%)]	 Loss: 0.000005
Training epoch 88 [19200/67107 (28.63%)]	 Loss: 0.000004
Training epoch 88 [19840/67107 (29.58%)]	 Loss: 0.000018
Training epoch 88 [20480/67107 (30.53%)]	 Loss: 0.000003
Training epoch 88 [21120/67107 (31.49%)]	 Loss: 0.000008
Training epoch 88 [21760/67107 (32.44%)]	 Loss: 0.000009
Training epoch 88 [22400/67107 (33.40%)]	 Loss: 0.000007
Training epoch 88 [23040/67107 (34.35%)]	 Loss: 0.000012
Training epoch 88 [23680/67107 (35.31%)]	 Loss: 0.000014
Training epoch 88 [24320/67107 (36.26%)]	 Loss: 0.000004
Training epoch 88 [24960/67107 (37.21%)]	 Loss: 0.000004
Training epoch 88 [25600/67107 (38.17%)]	 Loss: 0.000003
Training epoch 88 [26240/67107 (39.12%)]	 Loss: 0.000005
Training epoch 88 [26880/67107 (40.08%)]	 Loss: 0.000003
Training epoch 88 [27520/67107 (41.03%)]	 Loss: 0.000023
Training epoch 88 [28160/67107 (41.98%)]	 Loss: 0.000014
Training epoch 88 [28800/67107 (42.94%)]	 Loss: 0.000015
Training epoch 88 [29440/67107 (43.89%)]	 Loss: 0.000009
Training epoch 88 [30080/67107 (44.85%)]	 Loss: 0.000004
Training epoch 88 [30720/67107 (45.80%)]	 Loss: 0.000008
Training epoch 88 [31360/67107 (46.76%)]	 Loss: 0.000004
Training epoch 88 [32000/67107 (47.71%)]	 Loss: 0.000004
Training epoch 88 [32640/67107 (48.66%)]	 Loss: 0.000002
Training epoch 88 [33280/67107 (49.62%)]	 Loss: 0.000008
Training epoch 88 [33920/67107 (50.57%)]	 Loss: 0.000017
Training epoch 88 [34560/67107 (51.53%)]	 Loss: 0.000008
Training epoch 88 [35200/67107 (52.48%)]	 Loss: 0.000039
Training epoch 88 [35840/67107 (53.44%)]	 Loss: 0.000007
Training epoch 88 [36480/67107 (54.39%)]	 Loss: 0.000007
Training epoch 88 [37120/67107 (55.34%)]	 Loss: 0.000047
Training epoch 88 [37760/67107 (56.30%)]	 Loss: 0.000040
Training epoch 88 [38400/67107 (57.25%)]	 Loss: 0.000008
Training epoch 88 [39040/67107 (58.21%)]	 Loss: 0.000006
Training epoch 88 [39680/67107 (59.16%)]	 Loss: 0.000041
Training epoch 88 [40320/67107 (60.11%)]	 Loss: 0.000007
Training epoch 88 [40960/67107 (61.07%)]	 Loss: 0.000009
Training epoch 88 [41600/67107 (62.02%)]	 Loss: 0.000009
Training epoch 88 [42240/67107 (62.98%)]	 Loss: 0.000009
Training epoch 88 [42880/67107 (63.93%)]	 Loss: 0.000008
Training epoch 88 [43520/67107 (64.89%)]	 Loss: 0.000006
Training epoch 88 [44160/67107 (65.84%)]	 Loss: 0.000006
Training epoch 88 [44800/67107 (66.79%)]	 Loss: 0.000002
Training epoch 88 [45440/67107 (67.75%)]	 Loss: 0.000005
Training epoch 88 [46080/67107 (68.70%)]	 Loss: 0.000001
Training epoch 88 [46720/67107 (69.66%)]	 Loss: 0.000018
Training epoch 88 [47360/67107 (70.61%)]	 Loss: 0.000023
Training epoch 88 [48000/67107 (71.56%)]	 Loss: 0.000005
Training epoch 88 [48640/67107 (72.52%)]	 Loss: 0.000012
Training epoch 88 [49280/67107 (73.47%)]	 Loss: 0.000006
Training epoch 88 [49920/67107 (74.43%)]	 Loss: 0.000004
Training epoch 88 [50560/67107 (75.38%)]	 Loss: 0.000009
Training epoch 88 [51200/67107 (76.34%)]	 Loss: 0.000004
Training epoch 88 [51840/67107 (77.29%)]	 Loss: 0.000004
Training epoch 88 [52480/67107 (78.24%)]	 Loss: 0.000017
Training epoch 88 [53120/67107 (79.20%)]	 Loss: 0.000012
Training epoch 88 [53760/67107 (80.15%)]	 Loss: 0.000017
Training epoch 88 [54400/67107 (81.11%)]	 Loss: 0.000015
Training epoch 88 [55040/67107 (82.06%)]	 Loss: 0.000011
Training epoch 88 [55680/67107 (83.02%)]	 Loss: 0.000024
Training epoch 88 [56320/67107 (83.97%)]	 Loss: 0.000010
Training epoch 88 [56960/67107 (84.92%)]	 Loss: 0.000005
Training epoch 88 [57600/67107 (85.88%)]	 Loss: 0.000000
Training epoch 88 [58240/67107 (86.83%)]	 Loss: 0.000003
Training epoch 88 [58880/67107 (87.79%)]	 Loss: 0.000006
Training epoch 88 [59520/67107 (88.74%)]	 Loss: 0.000005
Training epoch 88 [60160/67107 (89.69%)]	 Loss: 0.000001
Training epoch 88 [60800/67107 (90.65%)]	 Loss: 0.000015
Training epoch 88 [61440/67107 (91.60%)]	 Loss: 0.000030
Training epoch 88 [62080/67107 (92.56%)]	 Loss: 0.000069
Training epoch 88 [62720/67107 (93.51%)]	 Loss: 0.000004
Training epoch 88 [63360/67107 (94.47%)]	 Loss: 0.000006
Training epoch 88 [64000/67107 (95.42%)]	 Loss: 0.000001
Training epoch 88 [64640/67107 (96.37%)]	 Loss: 0.000011
Training epoch 88 [65280/67107 (97.33%)]	 Loss: 0.000004
Training epoch 88 [65920/67107 (98.28%)]	 Loss: 0.000005
Training epoch 88 [66560/67107 (99.24%)]	 Loss: 0.000005
Test set: Average Loss: 0.000137
Training epoch 89 [0/67107 (0.00%)]	 Loss: 0.000004
Training epoch 89 [640/67107 (0.95%)]	 Loss: 0.000005
Training epoch 89 [1280/67107 (1.91%)]	 Loss: 0.000007
Training epoch 89 [1920/67107 (2.86%)]	 Loss: 0.000008
Training epoch 89 [2560/67107 (3.82%)]	 Loss: 0.000011
Training epoch 89 [3200/67107 (4.77%)]	 Loss: 0.000008
Training epoch 89 [3840/67107 (5.73%)]	 Loss: 0.000005
Training epoch 89 [4480/67107 (6.68%)]	 Loss: 0.000007
Training epoch 89 [5120/67107 (7.63%)]	 Loss: 0.000011
Training epoch 89 [5760/67107 (8.59%)]	 Loss: 0.000003
Training epoch 89 [6400/67107 (9.54%)]	 Loss: 0.000003
Training epoch 89 [7040/67107 (10.50%)]	 Loss: 0.000086
Training epoch 89 [7680/67107 (11.45%)]	 Loss: 0.000005
Training epoch 89 [8320/67107 (12.40%)]	 Loss: 0.000012
Training epoch 89 [8960/67107 (13.36%)]	 Loss: 0.000005
Training epoch 89 [9600/67107 (14.31%)]	 Loss: 0.000015
Training epoch 89 [10240/67107 (15.27%)]	 Loss: 0.000032
Training epoch 89 [10880/67107 (16.22%)]	 Loss: 0.000012
Training epoch 89 [11520/67107 (17.18%)]	 Loss: 0.000001
Training epoch 89 [12160/67107 (18.13%)]	 Loss: 0.000001
Training epoch 89 [12800/67107 (19.08%)]	 Loss: 0.000003
Training epoch 89 [13440/67107 (20.04%)]	 Loss: 0.000003
Training epoch 89 [14080/67107 (20.99%)]	 Loss: 0.000003
Training epoch 89 [14720/67107 (21.95%)]	 Loss: 0.000004
Training epoch 89 [15360/67107 (22.90%)]	 Loss: 0.000003
Training epoch 89 [16000/67107 (23.85%)]	 Loss: 0.000010
Training epoch 89 [16640/67107 (24.81%)]	 Loss: 0.000005
Training epoch 89 [17280/67107 (25.76%)]	 Loss: 0.000020
